x, o_total, cc
1.690000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.690500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.691000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.691500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.692000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.692500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.693000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.693500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.694000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.694500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.695000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.695500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.696000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.696500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.697000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.697500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.698000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.698500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.699000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.699500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.700500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.701000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.701500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.702000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.702500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.703000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.703500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.704000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.704500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.705000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.705500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.706000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.706500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.707000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.707500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.708000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.708500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.709000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.709500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.710000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.710500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.711000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.711500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.712000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.712500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.713000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.713500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.714000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.714500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.715000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.715500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.716000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.716500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.717000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.717500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.718000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.718500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.719000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.719500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.720000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.720500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.721000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.721500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.722000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.722500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.723000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.723500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.724000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.724500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.725000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.725500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.726000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.726500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.727000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.727500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.728000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.728500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.729000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.729500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.730000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.730500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.731000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.731500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.732000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.732500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.733000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.733500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.734500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.735500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.736500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.737500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.738500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.739000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.739500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.740000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.740500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.741000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.741500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.742000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.742500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.743000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.743500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.744000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.744500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.745000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.745500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.746000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.746500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.747000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.747500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.748000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.748500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.749000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.749500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.750000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.750500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.751000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.751500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.752000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.752500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.753000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.753500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.754000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.754500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.755000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.755500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.756000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.756500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.757000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.757500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.758000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.758500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.759000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.759500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.760000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.760500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.761000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.761500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.762000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.762500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.763000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.763500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.764000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.764500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.765000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.765500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.766000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.766500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.767000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.767500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.768000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.768500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.769000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.769500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.770000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.770500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.771000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.771500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.772000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.772500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.773000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.773500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.774000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.774500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.775000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.775500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.776000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.776500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.777000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.777500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.778000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.778500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.779000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.779500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.780000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.780500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.781000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.781500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.782000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.782500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.783000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.783500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.784000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.784500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.785000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.785500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.786000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.786500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.787000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.787500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.788000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.788500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.789000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.789500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.790000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.790500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.791000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.791500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.792000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.792500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.793000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.793500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.794000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.794500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.795000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.795500000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00
